2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1631
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1421
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1479
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1592
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1438
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1604
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_68_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_68_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1473
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1506
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1422
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1583
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1624
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1671
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1515
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1587
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1748
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1523
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1427
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1486
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1586
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1685
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1484
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1749
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1658
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1664
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1723
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1476
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1682
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_62_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 1.0 in stage 72.0 (TID 145, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 72.0 (TID 144) in 37 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_62_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1605
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1656
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1634
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1716
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1578
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1724
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1408
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1538
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1485
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1491
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1570
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1718
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1651
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1557
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1498
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1483
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1738
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1534
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1413
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_60_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_60_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1606
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1662
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1743
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1567
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1714
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1426
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1568
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1616
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1490
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1608
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1459
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1543
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1452
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1441
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1635
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1706
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1508
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1480
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1461
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1560
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1675
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1640
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1736
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1489
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1610
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1609
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1596
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1696
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1547
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1621
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1733
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1419
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1407
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1684
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1428
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1555
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1630
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1745
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_66_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed broadcast_66_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1481
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1564
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1542
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1503
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1475
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1552
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1704
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1590
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned shuffle 27
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1437
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1492
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1549
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1632
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1720
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1497
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1746
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1708
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1495
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1541
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned shuffle 28
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1440
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1702
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1711
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1435
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1625
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1681
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1573
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1717
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1412
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1553
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1637
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1690
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1474
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1477
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1462
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1636
2019-12-03 12:03:43 INFO  ContextCleaner:54 - Cleaned accumulator 1465
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 72.0 (TID 145) in 31 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 72.0, whose tasks have all completed, from pool 
2019-12-03 12:03:43 INFO  DAGScheduler:54 - ShuffleMapStage 72 (mapToPair at Kmeans.java:67) finished in 0.076 s
2019-12-03 12:03:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:43 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 73)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting ResultStage 73 (MapPartitionsRDD[147] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_74 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_74_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_74_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  SparkContext:54 - Created broadcast 74 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 73 (MapPartitionsRDD[147] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Adding task set 73.0 with 2 tasks
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 73.0 (TID 146, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_74_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 35 to 172.28.203.196:55458
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added taskresult_146 in memory on 172.28.203.196:32977 (size: 1348.6 KB, free: 361.5 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 1.0 in stage 73.0 (TID 147, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 73.0 (TID 146) in 91 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed taskresult_146 on 172.28.203.196:32977 in memory (size: 1348.6 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 73.0 (TID 147) in 47 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 73.0, whose tasks have all completed, from pool 
2019-12-03 12:03:43 INFO  DAGScheduler:54 - ResultStage 73 (collect at Kmeans.java:87) finished in 0.125 s
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Job 37 finished: collect at Kmeans.java:87, took 0.206442 s
2019-12-03 12:03:43 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Registering RDD 148 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Got job 38 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Final stage: ResultStage 75 (collect at Kmeans.java:87)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 74)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 74)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 74 (MapPartitionsRDD[148] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_75 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_75_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_75_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  SparkContext:54 - Created broadcast 75 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 74 (MapPartitionsRDD[148] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Adding task set 74.0 with 2 tasks
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 74.0 (TID 148, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_75_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 1.0 in stage 74.0 (TID 149, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 74.0 (TID 148) in 37 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 74.0 (TID 149) in 26 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 74.0, whose tasks have all completed, from pool 
2019-12-03 12:03:43 INFO  DAGScheduler:54 - ShuffleMapStage 74 (mapToPair at Kmeans.java:67) finished in 0.066 s
2019-12-03 12:03:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:43 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 75)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting ResultStage 75 (MapPartitionsRDD[151] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_76 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_76_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_76_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  SparkContext:54 - Created broadcast 76 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 75 (MapPartitionsRDD[151] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Adding task set 75.0 with 2 tasks
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 75.0 (TID 150, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_76_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 36 to 172.28.203.196:55458
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added taskresult_150 in memory on 172.28.203.196:32977 (size: 1348.6 KB, free: 361.5 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 1.0 in stage 75.0 (TID 151, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 75.0 (TID 150) in 87 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Removed taskresult_150 on 172.28.203.196:32977 in memory (size: 1348.6 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 75.0 (TID 151) in 45 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 75.0, whose tasks have all completed, from pool 
2019-12-03 12:03:43 INFO  DAGScheduler:54 - ResultStage 75 (collect at Kmeans.java:87) finished in 0.120 s
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Job 38 finished: collect at Kmeans.java:87, took 0.188986 s
2019-12-03 12:03:43 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Registering RDD 152 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Got job 39 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Final stage: ResultStage 77 (collect at Kmeans.java:87)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 76)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 76)
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 76 (MapPartitionsRDD[152] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_77 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  MemoryStore:54 - Block broadcast_77_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_77_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:43 INFO  SparkContext:54 - Created broadcast 77 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:43 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 76 (MapPartitionsRDD[152] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Adding task set 76.0 with 2 tasks
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 76.0 (TID 152, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:43 INFO  BlockManagerInfo:54 - Added broadcast_77_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Starting task 1.0 in stage 76.0 (TID 153, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 76.0 (TID 152) in 31 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 76.0 (TID 153) in 26 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 76.0, whose tasks have all completed, from pool 
2019-12-03 12:03:43 INFO  DAGScheduler:54 - ShuffleMapStage 76 (mapToPair at Kmeans.java:67) finished in 0.061 s
2019-12-03 12:03:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:43 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 77)
